0,1,2,3,4,5,6,7,8,9,10
-0.6649100184440613,-0.03954299911856651,0.118257999420166,0.7364400029182434,0.1018442437052727,-0.2287547737360001,10.30000019073486,2.099999904632568,1.047709941864014,2.996999979019165,819.7999877929688
-0.6631960272789001,-0.0477680005133152,-0.0207930002361536,0.7466300129890442,-0.09912363439798355,-0.03231536597013474,0.0,1.399999976158142,8.411705017089844,1.315999984741211,6.099999904632568
-0.7448409795761108,-0.04438300058245659,-0.01823900081217289,0.6655139923095703,-0.08642847836017609,-0.04185215011239052,3.5,1.299999952316284,13.80000019073486,2.049999952316284,734.8000000000001
-0.9930769801139832,0.005623000208288431,-0.01425800006836653,0.116457998752594,-0.02701501734554768,0.01448956690728664,7.900000095367432,1.600000023841858,53.29549407958984,4.26800012588501,738.5
0.6634730100631714,-0.06829799711704254,0.1533470004796982,0.7291240096092224,-0.3107732534408569,-0.1333853900432587,6.900000095367432,1.799999952316284,4.600646018981934,2.5,732.5
-0.8451889753341675,0.02280200086534023,0.02034099958837032,0.5335919857025146,0.05876003578305244,0.01683720573782921,3.0,1.100000023841858,14.60000038146973,2.165999889373779,761.1
0.2393440008163452,0.1106830015778542,-0.02817700058221817,0.9641929864883423,0.2289219796657562,0.001353510189801455,4.800000190734863,1.399999976158142,26.77597045898438,2.114000082015991,730.2999877929688
-0.7554129958152771,-0.04084499925374985,-0.03682899847626686,0.6529359817504883,-0.1092075929045677,-0.01361615210771561,3.599999904632568,1.100000023841858,13.10000038146973,1.932999968528748,731.5
-0.9996079802513123,0.01334000006318092,-0.02324200049042702,0.008074999786913395,-0.0462837815284729,0.02704819850623608,4.800000190734863,1.200000047683716,10.42500400543213,2.868000030517578,742.5999755859375
-0.7042040228843689,-0.08554200083017349,0.005834999959915876,0.704800009727478,-0.11354810744524,-0.1290610432624817,18.60000038146973,1.799999952316284,1.392208576202393,2.433000087738037,812.3999633789062
-0.9908689856529236,0.001337999943643808,0.02757699973881245,0.1319680064916611,0.05503189563751221,-0.004627014510333538,12.0,1.299999952316284,3.880980491638184,3.608000040054321,737.8999633789062
-0.9912430047988892,-0.01447799988090992,0.02506200037896633,0.128834992647171,0.04599916934967041,-0.03516740724444389,8.899999618530273,1.399999976158142,3.920980453491211,2.200000047683716,737.8999633789062
0.966060996055603,0.004470000043511391,-0.0415479987859726,0.2549099922180176,0.08265528082847595,0.0125457439571619,179.8999938964844,1.899999976158142,1.233289957046509,2.615999937057495,737.5
-0.9867380261421204,0.02567199990153313,-0.0574910007417202,0.1496070027351379,-0.1062197536230087,0.06791739910840988,8.100000381469727,1.399999976158142,4.030980587005615,2.266000032424927,737.8999633789062
-0.1426189988851547,-0.001997000072151423,0.09113100171089172,0.985571026802063,0.02242663502693176,-0.1811915934085846,5.400000095367432,1.700000047683716,1.276646614074707,2.516000032424927,821.0
-0.9895099997520447,0.006273999810218811,0.0358939990401268,0.1397880017757416,0.07285364717245102,0.002381273079663515,0.0,0.800000011920929,53.44549560546875,2.132999897003174,738.5
0.9683809876441956,0.07914499938488007,-0.04442200064659119,0.2323800027370453,0.1242324411869049,-0.1330314874649048,3.900000095367432,1.299999952316284,1.233890056610107,2.216000080108643,737.8999633789062
0.5288329720497131,0.07187800109386444,-0.03817600011825562,0.8448140025138855,0.1625501662492752,-0.01151993311941624,16.29999923706055,1.600000023841858,7.806527614593506,2.700000047683716,740.5
0.2463250011205673,0.1284119933843613,0.00834800023585558,0.9606059789657593,0.2458289265632629,-0.07938379794359207,0.0,1.5,26.6657886505127,1.483000040054321,740.2000122070312
0.282804012298584,0.02901099994778633,0.03112800046801567,0.9582329988479614,0.03811196237802505,-0.07613815367221832,5.699999809265137,1.600000023841858,2.85709023475647,2.382999897003174,734.5
-0.3333820104598999,-0.02736400067806244,0.05057099834084511,0.9410359859466553,-0.01789855025708675,-0.1136682108044624,0.0,1.200000047683716,1.014439940452576,3.101999998092651,807.3999633789062
0.2479870021343231,0.1288100033998489,0.008702999912202358,0.9601219892501831,0.2463063150644302,-0.0806858167052269,0.0,1.600000023841858,26.58578872680664,2.466000080108643,740.2000122070312
0.5512819886207581,0.1222909986972809,-0.01509399991482496,0.825169026851654,0.2216048985719681,-0.1101460307836533,8.800000190734863,1.700000047683716,1.138679981231689,2.865999937057495,739.5
-0.7594159841537476,-0.007240000180900097,-0.01286900043487549,0.6504369974136353,-0.02896870672702789,0.005744636058807373,3.099999904632568,1.100000023841858,13.39999961853027,2.032999992370605,728.4
-0.6592140197753906,-0.04640699923038483,-0.02103899978101254,0.7502260208129883,-0.09756734222173691,-0.02962061204016209,0.0,1.5,1.329506158828735,1.08299994468689,6.099999904632568
-0.2682400047779083,-0.0508820004761219,0.1090269982814789,0.9558079838752747,-0.0399109423160553,-0.2379541397094727,179.8999938964844,1.0,1.129748106002808,4.25,821.0999755859375
-0.7695369720458984,0.01182899996638298,0.000615999975707382,0.6384919881820679,0.01605663821101189,0.0174199640750885,4.099999904632568,1.399999976158142,15.60000038146973,2.08299994468689,770.1
0.5443210005760193,0.1164179965853691,0.002948000095784664,0.8307530283927917,0.193087249994278,-0.1320187896490097,7.199999809265137,1.399999976158142,49.77125549316406,2.700000047683716,750.0999755859375
-0.3815000057220459,-0.0570250004529953,0.1598149985074997,0.9086610078811646,0.01942219398915768,-0.3404861688613892,18.20000076293945,1.600000023841858,1.074440002441406,1.032999992370605,807.3999633789062
-0.6561239957809448,-0.05488999933004379,-0.02129600010812283,0.7523519992828369,-0.1108542233705521,-0.03999577835202217,0.0,1.899999976158142,8.471705436706543,1.100000023841858,6.099999904632568
-0.8290479779243469,0.03003299981355667,-0.002993999980390072,0.5583609938621521,0.02861851267516613,0.05316610634326935,2.700000047683716,1.0,13.19999980926514,2.132999897003174,754.9
0.9997069835662842,0.008270000107586384,0.02053000032901764,0.009758999571204185,-0.04090382531285286,-0.01693666912615299,110.3000030517578,1.700000047683716,1.394668459892273,3.282999992370605,8.199999809265137
-0.7472559809684753,-0.01269800029695034,-0.02444799989461899,0.6639639735221863,-0.05343013629317284,0.01348827686160803,2.200000047683716,0.8999999761581421,13.69999980926514,2.08299994468689,737.5
-0.9474279880523682,-0.1034940034151077,0.03176800161600113,0.3010950088500977,-0.002178324852138758,-0.2169340997934341,10.10000038146973,1.0,13.39999961853027,1.616000056266785,756.4
0.9430180191993713,0.04205600172281265,-0.05119900032877922,0.32607701420784,0.1244420632719994,-0.0459456630051136,77.5,2.200000047683716,1.183290004730225,2.132999897003174,737.5
0.5308229923248291,0.1243340000510216,-0.028074000030756,0.8378419876098633,0.2413495033979416,-0.0850580632686615,0.0,1.399999976158142,6.01992130279541,2.716000080108643,745.2000122070312
-0.6035569906234741,-0.02289200015366077,0.006105999927967787,0.7969670295715332,-0.02914217486977577,-0.03737451881170273,24.29999923706055,1.200000047683716,2.24214768409729,1.549999952316284,5.900000095367432
-0.3058019876480103,0.04417299851775169,0.05505200102925301,0.9494749903678894,0.1181821003556252,-0.07760248333215714,17.89999961853027,1.5,2.292147874832153,1.83299994468689,5.900000095367432
-0.925104022026062,-0.05286300182342529,0.009696000255644321,0.375889003276825,-0.02192478999495506,-0.1052912250161171,21.0,1.899999976158142,2.042249917984009,2.233000040054321,741.2000122070312
-0.7622849941253662,-0.033975999802351,-0.01003799960017204,0.6462699770927429,-0.05929839983582497,-0.03883403539657593,3.400000095367432,1.299999952316284,13.5,1.916000008583069,729.8000000000001
0.9773669838905334,0.04391000047326088,0.004790999926626682,0.2068829983472824,0.008837589994072914,-0.08792798221111298,5.5,1.299999952316284,1.09292995929718,1.812000036239624,737.5
-0.6351400017738342,-0.03720699995756149,-0.01323300041258335,0.7713860273361206,-0.0743066594004631,-0.02685103192925453,0.0,1.399999976158142,2.142147779464722,4.480000019073486,5.900000095367432
-0.336322009563446,-0.04380900040268898,-0.08551199734210968,0.9368320107460022,-0.1412808895111084,0.1311283558607101,10.19999980926514,2.0,4.635655879974365,2.400000095367432,810.0
-0.9096369743347168,-0.05241400003433228,0.0089910002425313,0.4119859933853149,-0.02697664871811867,-0.1029454916715622,5.800000190734863,1.5,15.5,2.049999952316284,743.0
-0.3319019973278046,-0.02639500051736832,0.052046999335289,0.941506028175354,-0.01525583304464817,-0.115784764289856,0.0,1.200000047683716,1.034440040588379,2.788000106811523,807.3999633789062
-0.3299640119075775,-0.01793299987912178,0.1180960014462471,0.9364050030708313,0.04562084749341011,-0.2351674884557724,23.79999923706055,2.099999904632568,1.084439992904663,1.100000023841858,807.3999633789062
-0.9431840181350708,-0.08002399653196335,-0.002015999983996153,0.3224830031394958,-0.05607623606920242,-0.1502187848091125,1.5,0.699999988079071,2.432660818099976,2.062000036239624,740.7999877929688
-0.2567670047283173,-0.03764199838042259,0.1618130058050156,0.9520869851112366,0.01208618190139532,-0.333604097366333,22.29999923706055,2.299999952316284,2.10425591468811,2.242000102996826,821.0
-0.7553960084915161,-0.008419999852776527,0.01153900008648634,0.6551120281219482,0.006403467617928982,-0.02784314192831516,2.099999904632568,0.800000011920929,13.30000019073486,1.899999976158142,731.1
-0.6756529808044434,-0.02742600068449974,-0.006142999976873398,0.7366830110549927,-0.04874803125858307,-0.02801369316875935,9.899999618530273,2.0,2.334383964538574,2.299999952316284,820.2000122070312
-0.7593830227851868,-0.0423090010881424,-0.02751800045371056,0.6486830115318298,-0.09687456488609314,-0.02856043726205826,4.5,1.399999976158142,13.60000038146973,2.016000032424927,731.2
-0.9991409778594971,-0.01506500039249659,-0.01768100075423717,0.03430699929594994,-0.03638851270079613,-0.02889497578144073,159.3000030517578,1.899999976158142,1.044880032539368,5.940000057220459,8.199999809265137
-0.9931409955024719,0.0006409999914467335,0.02305000089108944,0.1146230027079582,0.04594728723168373,-0.004010924603790045,8.100000381469727,1.5,53.28549575805664,4.239999771118164,738.5
-0.3132080137729645,0.02914699912071228,0.08480899780988693,0.9454399943351746,0.1095680147409439,-0.1425881683826447,24.60000038146973,2.900000095367432,1.472208499908447,2.365999937057495,812.3999633789062
-0.754958987236023,-0.02090699970722198,0.0107209999114275,0.6553500294685364,-0.01122689992189407,-0.04563570767641068,1.799999952316284,0.800000011920929,13.10000038146973,1.932999968528748,732.4
-0.7504270076751709,-0.0715780034661293,-0.02147500030696392,0.6567140221595764,-0.1269824057817459,-0.07930536568164825,3.599999904632568,1.200000047683716,13.5,2.049999952316284,729.7
-0.9015820026397705,-0.0412059985101223,-0.01781000010669231,0.4302720129489899,-0.06774353981018066,-0.0590091235935688,3.400000095367432,1.200000047683716,16.10000038146973,2.216000080108643,763.9
0.5543519854545593,0.1037269979715347,0.03355300053954124,0.8251109719276428,0.1363824009895325,-0.17120760679245,31.60000038146973,2.200000047683716,2.523625135421753,2.960000038146973,734.2000122070312
-0.9553520083427429,-0.0322670005261898,0.03575899824500084,0.2915160059928894,0.0497019998729229,-0.08259520679712296,91.69999694824219,1.100000023841858,1.972660779953003,2.165999889373779,740.7999877929688
-0.6294220089912415,-0.03750700131058693,-0.02775700017809868,0.7756609916687012,-0.09326311945915222,-0.004155431874096394,20.0,1.799999952316284,8.501705169677734,1.483000040054321,6.099999904632568
-0.9449819922447205,-0.01271999999880791,0.01951500028371811,0.3262909948825836,0.02860505133867264,-0.03678377345204353,2.0,0.8999999761581421,2.212660789489746,2.032999992370605,740.7999877929688
-0.6217550039291382,-0.04122300073504448,-0.03834699839353561,0.78118497133255,-0.1123307347297668,0.008651092648506165,24.0,2.700000047683716,17.52696800231934,2.282999992370605,7.0
0.3092139959335327,-0.01847299933433533,0.01362800039350986,0.9507150053977966,-0.04357140883803368,-0.01448897551745176,2.700000047683716,1.100000023841858,26.72597122192383,1.916000008583069,730.2999877929688
-0.9868710041046143,-0.01694799959659576,-0.04853000119328499,0.1531060039997101,-0.101165309548378,-0.01859158091247082,8.399999618530273,1.5,3.930980443954468,2.216000080108643,737.8999633789062
-0.6346020102500916,-0.1625739932060242,0.05148199945688248,0.7537890076637268,-0.188584178686142,-0.2879140079021454,23.29999923706055,2.799999952316284,1.386646628379822,2.400000095367432,821.0
-0.9887160062789917,0.001937999972142279,-0.02731500007212162,0.1472720056772232,-0.05347197502851486,0.01187801174819469,8.399999618530273,1.5,3.930980443954468,2.216000080108643,737.8999633789062
0.9700080156326294,0.06325999647378922,0.004780999850481749,0.2346480041742325,0.02057518437504768,-0.1252966970205307,6.5,1.600000023841858,1.142930030822754,2.266000032424927,737.5
0.8140050172805786,0.01240599993616343,0.03231000155210495,0.5798249840736389,-0.0382874384522438,-0.05769739300012589,4.300000190734863,1.299999952316284,1.647803425788879,2.200000047683716,6.099999904632568
0.2535359859466553,0.1255780011415482,0.009963000193238258,0.9590880274772644,0.2389073073863983,-0.08288273215293884,0.0,1.0,26.54578971862793,2.799999952316284,740.2000122070312
0.2723790109157562,0.1348560005426407,-0.04865799844264984,0.9514489769935608,0.2871039211750031,0.01912848278880119,39.0,2.900000095367432,2.391753196716309,2.665999889373779,745.2000122070312
-0.6419090032577515,-0.0242299996316433,-0.01389800012111664,0.7662709951400757,-0.05500637367367744,-0.009807798080146313,0.0,1.100000023841858,2.100306272506714,1.166000008583069,12.80000019073486
-0.9530640244483948,-0.01772399991750717,0.03173299878835678,0.3005779981613159,0.04992277175188065,-0.05288534983992577,0.0,0.800000011920929,15.69999980926514,2.065999984741211,756.7
0.9996179938316345,0.001864999998360872,-0.01366499997675419,0.02393200062215328,0.02741239033639431,-0.003074518404901028,5.900000095367432,1.399999976158142,10.47500419616699,2.032999992370605,742.5999755859375
-0.9404190182685852,-0.02227799966931343,-0.009176000021398067,0.3391619920730591,-0.03239655494689941,-0.03568458184599876,2.400000095367432,1.0,17.10000038146973,2.216000080108643,756.4
0.9681599736213684,0.1090869978070259,-0.04859500005841255,0.2200099974870682,0.145237997174263,-0.1910038143396378,4.5,1.399999976158142,1.223889946937561,2.259999990463257,737.8999633789062
-0.6708300113677979,-0.04430099949240685,0.005051999818533659,0.7402690052986145,-0.05897755175828934,-0.06696659326553345,8.699999809265137,1.600000023841858,17.45696830749512,2.920000076293945,7.0
0.2314160019159317,0.1291529983282089,0.009592000395059586,0.9641950130462646,0.2479020655155182,-0.0783534049987793,0.0,1.5,25.28633117675781,1.366000056266785,740.2999877929688
0.9901840090751648,0.1034500002861023,0.04800299927592278,0.08079399913549423,-0.08026693016290665,-0.2142614126205444,21.39999961853027,2.099999904632568,1.162209987640381,5.559999942779541,737.8999633789062
0.9991729855537415,-0.01714099943637848,-0.03414500132203102,0.01386599987745285,0.06785224378108978,0.03520782664418221,6.099999904632568,1.399999976158142,10.46500396728516,2.016000032424927,742.5999755859375
0.696636974811554,-0.007912999950349331,0.04581400007009506,0.7159150242805481,-0.07534496486186981,-0.05460000783205032,4.5,1.299999952316284,1.657803416252136,2.115999937057495,6.099999904632568
